,terminal_group_1,terminal_group_2,terminal_group_3,backbone,frac-1,frac-2,COF,MR-mean,MR-min,asphericity-mean,asphericity-min,balabanj-mean,balabanj-min,bertzct-mean,bertzct-min,chainlength,chi0-mean,chi0-min,chi0n-mean,chi0n-min,chi0v-mean,chi0v-min,chi1-mean,chi1-min,chi1n-mean,chi1n-min,chi1v-mean,chi1v-min,chi2n-mean,chi2n-min,chi2v-mean,chi2v-min,chi3n-mean,chi3n-min,chi3v-mean,chi3v-min,chi4n-mean,chi4n-min,chi4v-mean,chi4v-min,e-valence-mean,e-valence-min,eccentricity-mean,eccentricity-min,hbonds,hk-alpha-mean,hk-alpha-min,hk-kappa1-mean,hk-kappa1-min,hk-kappa2-mean,hk-kappa2-min,hk-kappa3-mean,hk-kappa3-min,intercept,ipc-mean,ipc-min,isf-mean,isf-min,labuteASA-mean,labuteASA-min,logP-mean,logP-min,molwt-hvy-mean,molwt-hvy-min,molwt-mean,molwt-min,nheavy-mean,nheavy-min,npr1-mean,npr1-min,npr2-mean,npr2-min,pbf-mean,pbf-min,pmi1-mean,pmi1-min,pmi2-mean,pmi2-min,pmi3-mean,pmi3-min,rbonds-mean,rbonds-min,rg-mean,rg-min,rpc+-mean,rpc+-min,rpc--mean,rpc--min,spherocity-mean,spherocity-min,tpsa-mean,tpsa-min,vsa+-mean,vsa+-min,vsa--mean,vsa--min,vsa-fhyd-mean,vsa-fhyd-min,vsa-fneg-mean,vsa-fneg-min,vsa-fpneg-mean,vsa-fpneg-min,vsa-fpos-mean,vsa-fpos-min,vsa-fppos-mean,vsa-fppos-min,vsa-hyd-mean,vsa-hyd-min,vsa-polar+-mean,vsa-polar+-min,vsa-polar--mean,vsa-polar--min,vsa-polar-mean,vsa-polar-min,COF-std,intercept-std
5057,difluoromethyl,acetyl,cyano,alkylsilane,0.25,0.75,0.1306900908,13.236375,11.287,0.7808626951000001,0.5617745173,3.928537625,3.552734,92.78430075,75.774438,17,6.695059750000001,5.207107,5.908691125,4.447214,1.658691125,1.447214,3.244592875,2.56066,2.7043455,1.973607,0.5793455,0.473607,0.2118743749999999,0.111803,0.2118743749999999,0.111803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,16.0,0.9921170875,0.984234175,0.0,-0.39625,-0.51,0.25043775,0.161141,1.10375,0.49,-1.3766419999999997,-4.470784,1.2008401525333332,32.588083875,12.164797,1641.011977419,0.092168191,28.260415250000005,23.711684,0.6471025,0.52988,46.27875,38.029,50.53248725,41.026549,3.5,3.0,0.08828904,1.6376e-05,0.9421428789,0.8843021338,0.1578277711,0.0,4.8193778584,0.000187121,29.8461204869,11.412437724,33.0056785993,11.412624869,0.875,0.0,0.8783963546,0.649821689,0.368608375,0.295557,0.922655625,0.8453112500000001,0.2350291685,0.0,18.29625,12.8025,15.255184375,13.47697975,11.521906625,5.261892,0.87572175,0.7514435,0.40241975,0.236009,0.095198875,0.0,0.59758025,0.4311695,0.0290794999999999,0.0,23.081348875,22.295281,0.8001869999999999,0.0,2.895555125,0.0,0.1242782499999999,0.0,0.0128186293136995,0.1368523623648376
9261,pyrrole,fluorophenyl,acetyl,alkylsilane,0.25,0.75,0.1307584074666666,23.045087500000005,16.355,0.4513429601,0.3360006041999999,4.0133355,3.62768,243.208507625,124.052368,17,10.073557125,8.57735,9.27676225,7.908248,2.7767622499999995,1.908248,5.301228125,4.154701,4.503483625,3.704124,1.260082,0.7041239999999999,0.713207,0.3291239999999999,0.713207,0.3291239999999999,0.273497625,0.0,0.273497625,0.0,0.136336625,0.0,0.136336625,0.0,31.75,24.0,0.9587943048,0.9329151105,1.0,-0.5737500000000001,-0.8175,0.6746525,0.231621,1.6019625,1.533925,1.246511875,0.82302375,1.4384932921999998,561.8101495,63.57980799999999,0.051730614,0.008445132,44.56628725,34.06048,1.263335,0.5953,73.926875,52.032,80.423105375,58.041865,5.75,4.0,0.2619849522,0.17411,0.7689521158,0.6501400955000001,0.1466859667,6.6075e-06,43.8553207763,9.364472812,105.21663505099998,47.796256924,147.4072134468,53.831244979,1.5,1.0,1.3661648825000003,1.122352969,0.34514375,0.2859305,0.7446296250000001,0.52744525,0.1826897525,0.0,10.50875,3.9475,15.47149925,14.007796,27.604164875,18.498321,0.8833559999999999,0.852504,0.6228545,0.569072,0.116644,0.085792,0.3771454999999999,0.323363,0.0,0.0,38.409864625,27.71158,0.0,0.0,4.6657995,4.537062,0.116644,0.085792,0.0090285343552226,0.1001384615530068
4103,carboxyl,cyclopropyl,phenol,alkylsilane,0.25,0.75,0.1312902343,24.984875,17.12595,0.3006922462,0.2414879745,3.473356875,3.27389575,283.118501375,171.86639575,17,10.933661125,9.19611425,10.431186125,8.95412425,2.931186125,1.95412425,5.916888,4.620345,5.126998125,4.39162425,1.434343,0.914562,0.8723691250000001,0.54061425,0.8723691250000001,0.54061425,0.394781,0.1875,0.394781,0.1875,0.16223425,0.0234375,0.16223425,0.0234375,33.0,24.0,0.8933087885000001,0.8351173510000001,2.0,-0.55625,-0.98,0.6359717500000001,0.2219295,1.09018125,0.5341665,0.6482795,0.3675,2.4624740226666666,1142.50284,199.755398,0.0294681971,0.008046881,47.954822875,35.99263275,1.392785,1.08495,75.057,50.03799999999999,82.554873625,57.05223225,6.0,4.0,0.4041067966,0.307587924,0.6979354522,0.6969785620000001,0.3137364601,0.118148712,53.47509035710001,20.3074090912,113.31363537149998,30.275698885,162.1475449461,42.5867262443,1.5,1.0,1.3858244329,1.0395665737,0.30059775,0.2103205,0.53354675,0.3896564999999999,0.3045376465,0.022317451,14.777499999999998,9.325,14.795870625,12.81571925,31.644219125,21.59461125,0.8675566250000001,0.84696625,0.6625381250000001,0.61199325,0.087479625,0.087375,0.337461875,0.286917,0.04496375,0.024478,41.0071045,30.084368,1.6406631250000003,1.4311999999999998,3.792322125,2.47583625,0.132443375,0.111853,0.019797637922373,0.0395171305611803
6661,isopropyl,nitrophenyl,toluene,alkylsilane,0.25,0.75,0.1331634207666666,34.709525,33.50305,0.3963148752,0.35195035,4.000497375,3.785534,398.87181375,391.6267515,17,13.810095499999996,13.156089,12.91139125,11.8227825,4.03639125,4.0,7.506916749999999,7.1270825,6.408283125,5.81656625,1.970783125,1.94156625,1.227143875,1.20428775,1.227143875,1.20428775,0.61039175,0.5957835,0.61039175,0.5957835,0.305195875,0.29789175,0.305195875,0.29789175,43.75,42.0,0.9593694101,0.9498010640000002,0.0,-0.9075,-1.035,1.220376375,0.8381700000000002,1.98889325,1.7832859999999997,0.988944,0.939624,1.8309504327,2958.202976875,2243.26057875,0.0123788262,0.007890949,62.9475115,61.684031,2.073215,1.84299,102.83025000000002,96.088,111.6917855,106.07824999999998,8.25,8.0,0.2796969496,0.2465848302,0.7450034646,0.698798192,0.1350800174,0.1322209518,93.6722270456,88.578996352,257.6299819983,197.897134132,348.4292009766,283.189120265,1.75,1.5,1.8145598181,1.7581960610000005,0.2318535,0.1496549999999999,0.2396464999999999,0.141289,0.0909608972,0.062231918,16.1775,0.0,20.67630725,13.707585,40.786822375,32.57328275,0.9114325,0.8228649999999998,0.6670463750000001,0.55268675,0.05669025,0.0,0.332953625,0.2185939999999999,0.03187725,0.0,55.537490625,48.36703425,2.13276975,0.0,3.79286925,0.0,0.0885674999999999,0.0,0.0101728218040217,0.198761952800269
1077,cyano,fluorophenyl,perfluoromethyl,alkylsilane,0.5,0.5,0.13318059058,16.4705,11.729,0.4363142965000001,0.190442224,3.8185635,3.616735,147.64233,67.509775,17,7.792802249999999,7.0,6.398241,5.133893,2.398241,2.133893,3.9340215,3.25,3.01162075,2.316947,1.01162075,0.8169470000000001,0.57407575,0.4977589999999999,0.57407575,0.4977589999999999,0.14862275,0.0,0.14862275,0.0,0.0743115,0.0,0.0743115,0.0,30.5,29.0,0.9109756922,0.8457559320000001,0.0,-0.445,-0.68,1.39521575,0.7365794999999999,1.13045325,1.1124835,11.79817325,-1.7356035,0.66933754388,322.6535845,21.306059,820.4903558580002,0.010815847,36.284945,31.815711,1.4503,1.332,75.784,70.552,79.77927425,75.5398635,5.25,5.0,0.342967949,0.152411606,0.7016660975,0.555743801,0.2418571248,3.3885000000000007e-06,47.4154362312,43.4398389245,79.165586019,53.53447556799999,122.2833844628,96.330233522,0.25,0.0,1.1924436182,1.1860351145,0.51521575,0.2804085,0.52852475,0.333333,0.398629744,0.0,5.9475,0.0,16.6817135,16.22296,18.144954,13.171245000000004,0.8786552499999999,0.796241,0.45793325,0.434527,0.01946525,0.0,0.54206675,0.5186605,0.1018794999999999,0.0,30.64091425,24.135413,3.0881495,0.0,1.09760375,0.0,0.12134475,0.0389305,0.0055634629476298,0.3929816907331074
8635,phenol,isopropyl,amino,alkylsilane,0.25,0.75,0.133832919,16.853175,10.1114,0.2576041212,0.131516233,4.308223,3.541197,138.189234,53.590719,17,9.122576,6.07735,8.962138,5.947214,1.7121380000000002,0.947214,4.529616875,2.943376,4.1980635,2.618034,0.637319,0.223607,0.2911404999999999,0.0,0.2911404999999999,0.0,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,22.0,14.0,0.8837653625,0.8085391840000001,2.0,-0.1425,-0.245,0.1763392499999999,0.000175,-12.5642255,-27.040000000000003,-51.903867625,-104.04,2.2754289502666665,386.229559875,17.086166,0.1981329815,0.038962316,33.806098375,21.220107,0.62339,-0.4251,43.535,26.018,50.807632625,31.042199,3.5,2.0,0.435349715,0.282658191,0.7240434864999999,0.61622284,0.2779437596,0.129707997,18.3828498288,1.7248449520000004,46.8541146004,1.807552195,61.08870078499999,2.934382379,0.75,0.5,0.906848042,0.435719368,0.262385625,0.19000025,0.655905375,0.36709375,0.2274866816,0.090324371,15.53875,5.0575,10.7053275,6.935959999999999,21.478113125000004,12.695544,0.8403413750000001,0.708646,0.659475875,0.6466919999999999,0.156598875,0.02184375,0.340524125,0.32774025,0.00305975,0.0,28.506081125,13.911787,0.1788999999999999,0.0,3.4984595000000005,1.277202,0.159658625,0.02796325,0.0156538948577332,0.0858129842008468
4871,cyclopropyl,isopropyl,ethylene,alkylsilane,0.25,0.75,0.1317604743333333,17.92725,15.871,0.4430141991,0.3206353492,4.664622125,4.399516,149.6603575,125.728624,17,9.5773505,7.654701,9.5,7.5,1.75,1.5,4.7082795,3.854059,4.53125,3.5,0.65625,0.5,0.28125,0.125,0.28125,0.125,0.03125,0.0,0.03125,0.0,0.00390625,0.0,0.00390625,0.0,21.75,18.0,0.9506825799,0.9169549838,0.0,-0.13,-0.26,0.0847229999999999,0.0424089999999999,1.14777775,0.7399999999999999,-3.053077,-6.106154,0.4062005148666667,173.87260612500003,50.070311,0.1397816238,0.0433968935,35.069597,29.209355,1.3965500000000002,1.1923,42.0385,36.033,49.81064375,42.04695,3.5,3.0,0.2684764381,0.175804638,0.8206313053000001,0.8170672435,0.2765844153,9.651e-06,11.528273519,3.492125607,32.7679156986,16.377051061,39.3174678146,19.869176611,0.625,0.25,1.0224620635,0.841558753,0.179592,0.128376,0.347001125,0.27298025,0.2740537658,1.0000000000000002e-08,0.0,0.0,10.62337925,8.224552,22.82257675,19.435003,1.0,1.0,0.6857215,0.6687919999999999,0.0,0.0,0.3142784999999999,0.297349,0.0,0.0,33.445956,27.659555,0.0,0.0,0.0,0.0,0.0,0.0,0.0080996251821108,0.2459658287510124
205,acetyl,methyl,fluorophenyl,alkylsilane,0.5,0.5,0.1337178503666666,22.49425,13.8515,0.3240746638,0.2837274624999999,3.94521375,3.680736,236.27820175,92.7810715,17,9.876388500000004,7.788674999999999,9.166044,7.454124,2.666044,1.454124,5.188888249999999,3.7023505,4.458022,3.477062,1.208022,0.477062,0.6767719999999998,0.1645619999999999,0.6767719999999998,0.1645619999999999,0.2972455,0.0,0.2972455,0.0,0.1486229999999999,0.0,0.1486229999999999,0.0,30.5,19.0,0.7949000652000001,0.6374092255,0.0,-0.5075000000000002,-0.85,0.7139142500000001,0.1158105,1.2849835,0.835,0.9172884999999998,0.835,1.3936551313,639.1401782499998,42.4429335,0.104136442,0.008005091,43.296961,28.797248,1.472435,0.8107500000000002,70.551,38.027,77.04879275,44.0444075,5.5,3.0,0.434949115,0.304806836,0.8146106081999999,0.6951931640000001,0.185753486,6.7770000000000005e-06,46.5830931035,6.286695479000001,111.86210625399998,25.543257292,156.827204357,28.593962776,1.25,1.0,1.2802689158,0.8382892914999999,0.2753859999999999,0.26526,0.5891700000000001,0.447433,0.3304646125000001,0.0,4.267499999999999,0.0,13.26435225,11.1161735,28.53824325,16.101052500000005,0.9241954999999998,0.922139,0.66183675,0.5970035,0.0758045,0.073748,0.33816325,0.27333,0.0,0.0,38.40875375000001,24.8199575,0.0,0.0,3.39384175,2.3972685,0.0758045,0.073748,0.0138719858484672,0.3682344805483078
3113,nitrophenyl,phenyl,phenyl,alkylsilane,0.5,0.5,0.1304008084833333,32.8426,31.179,0.3020069418,0.250332171,3.70381175,3.680736,398.31290725,375.426816,17,12.3584395,11.964102,11.5659275,11.5,3.8159275,3.5,6.903097,6.675426000000001,5.772188749999999,5.75,1.89718875,1.75,1.1201792499999998,1.0,1.1201792499999998,1.0,0.5735945,0.5,0.5735945,0.5,0.28679725,0.25,0.28679725,0.25,40.0,36.0,0.8965203390000002,0.871553521,0.0,-0.93,-1.08,1.0780175,0.738431,1.7691602500000003,1.6057690000000002,0.75000725,0.582399,1.8145765707666663,1648.6248842499997,1235.837423,0.0059921515,0.0059673849999999,58.34811025,55.036109,1.97207,1.9491200000000004,95.57825,84.077,103.3088695,92.0626,7.75,7.0,0.427041536,0.363804473,0.5729584640000001,0.5097214010000001,7.4712e-06,6.9230000000000005e-06,95.509061396,85.431902392,167.6447305993,88.81879553199998,263.1537919785,174.250697929,1.25,1.0,1.638814849,1.4935583789999998,0.21295,0.158026,0.208647,0.157266,0.0,0.0,10.784999999999998,0.0,16.29726275,10.966069,40.6242025,38.620968,0.940955,0.8819100000000001,0.7258792500000001,0.6563745,0.0377935,0.0,0.27412075,0.204616,0.0212515,0.0,52.97103925,52.3485725,1.4218465,0.0,2.5285795,0.0,0.059045,0.0,0.006097278797132,0.4274383366059667
3020,nitro,pyrrole,amino,alkylsilane,0.5,0.5,0.1342234936166666,14.667725000000004,10.1114,0.3162832538,0.131516233,3.585506,3.541197,125.68498825000002,53.590719,17,7.15470025,6.07735,6.651338,5.947214,1.6513379999999998,0.947214,3.64871775,2.943376,3.0548125,2.618034,0.62079575,0.2236069999999999,0.269831,0.0,0.269831,0.0,0.1011269999999999,0.0,0.1011269999999999,0.0,0.04973875,0.0,0.04973875,0.0,21.0,14.0,0.8718416485000001,0.8085391839999999,2.0,-0.35,-0.66,0.733758,0.000175,-12.937300249999998,-27.04,-51.596659,-104.04,2.761429353033334,145.97704825000002,17.086165999999995,0.2361575607999999,0.1150114745,29.236427,21.220107,0.091455,-0.4251,46.0285,26.018,51.03965625,31.042199,3.5,2.0,0.4380903169999999,0.288139395,0.6640417225,0.6162228399999999,0.0648555232,3.0495e-06,15.0857758948,1.724844952,25.240096745,1.807552195,40.0268652515,2.934382379,1.0,1.0,0.784733929,0.435719368,0.3459355,0.334771,0.7892289999999998,0.633741,0.0451621855,0.0,27.742500000000003,26.02,12.84663775,6.935960000000001,14.85478475,12.695544,0.73014175,0.708646,0.5517655,0.456839,0.26985825,0.2483625,0.4482344999999999,0.353308,0.0,0.0,21.068733750000003,13.911787000000002,0.0,0.0,6.63268875,5.719717,0.26985825,0.2483625,0.0134917486728221,0.2489110794225275
1813,ethylene,ethylene,hydroxyl,alkylsilane,0.5,0.5,0.13233143038,12.0069,8.1428,0.4639273174999999,0.362461586,3.784003,3.16849,81.5157965,37.302969,17,6.430904,5.207107,6.204124,4.908248,1.204124,0.908248,3.2073595,2.56066,2.806186,2.112372,0.352062,0.204124,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.967906413,0.95140265,0.0,-0.15,-0.26,0.0214045,0.0004,-13.15,-27.04,-55.073077,-104.04,0.8910360240799999,31.117553999999995,12.164797,0.7134883045,0.236166354,24.224696,19.240037,0.4004,-0.3915,32.0215,28.01,37.0365825,32.026215,2.5,2.0,0.241556624,0.175804638,0.7584433785,0.69269139,4.8255e-06,0.0,2.038529126,0.5849326450000001,8.847769066,1.318487071,10.886298156,1.903419701,1.0,1.0,0.583303133,0.325047513,0.3776835,0.2308079999999999,0.710511,0.4210219999999999,5e-09,0.0,10.115,0.0,10.40299,8.224552,12.2719055,5.108808,0.815152,0.630304,0.4957219999999999,0.2887929999999999,0.1443964999999999,0.0,0.504278,0.297349,0.0404515,0.0,19.4048915,11.150228,0.7156,0.0,2.554404,0.0,0.1848479999999999,0.0,0.0057691642374283,0.0346503712458769
7712,nitro,phenol,hydroxyl,alkylsilane,0.25,0.75,0.1335739124999999,18.002625,8.1428,0.4101124531,0.362461586,3.4354415,3.16849,177.218702375,37.302969,17,8.11492525,5.207107,7.51518075,4.908248,2.14018075,0.908248,4.353288625,2.56066,3.515669875,2.112372,0.908452875,0.204124,0.48368525,0.0,0.48368525,0.0,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,25.75,14.0,0.9569889721,0.95140265,2.25,-0.4625000000000001,-0.8850000000000001,0.69395525,0.0004,-12.7276765,-27.040000000000003,-51.496602875,-104.04,5.957944057833334,790.1870249999998,12.164797,0.6259549196,0.0610995842,35.539790625,19.240037,0.428595,-0.3915,58.78549999999999,28.01,64.161722875,32.026215,4.5,2.0,0.2804072365,0.253505863,0.7213051957,0.6926913899999999,0.044305767,0.0,33.3019070432,0.5849326450000001,79.458594923,1.318487071,112.278259519,1.903419701,1.375,1.0,0.936346543,0.325047513,0.454639875,0.38472075,0.816538875,0.63307775,0.0083690441,0.0,23.09375,20.23,14.583149,12.581428,19.453878875,5.108808,0.724814625,0.630304,0.460195125,0.2887929999999999,0.225554625,0.16231625,0.5398048750000001,0.36840275,0.04963075,0.0183585,27.050231125,11.150228,1.2523,1.0734,5.734496750000001,5.108808,0.275185375,0.18067475,0.0126602608892301,0.4671021389908364
9751,toluene,phenyl,phenyl,alkylsilane,0.25,0.75,0.1329857468333333,31.771125,31.179,0.2630344434,0.250332171,3.69383575,3.680736,379.2630735,375.426816,17,12.276602000000002,11.964102000000002,11.8125,11.5,3.5625,3.5,6.826841625,6.675425999999999,5.90625,5.75,1.78125,1.75,1.03125,1.0,1.03125,1.0,0.515625,0.5,0.515625,0.5,0.2578125,0.25,0.2578125,0.25,36.75,36.0,0.8813344639,0.871553521,0.0,-0.7799999999999999,-0.7799999999999999,0.7508983749999999,0.738431,1.627958625,1.6057689999999998,0.639382125,0.582399,1.3273786378666668,1540.500917,1235.837423,0.0062078305,0.005967385,56.182969375,55.036109,2.0335725,1.99502,85.578375,84.077,93.81455625,92.06260000000002,7.125,7.0,0.4680949078,0.4459112165,0.5333559999,0.5097214010000001,0.017248443,6.9230000000000005e-06,85.82528913699998,85.431902392,102.453587857,88.81879553200001,187.868000721,174.250697929,1.125,1.0,1.5266380891999998,1.4935583790000002,0.156979625,0.15593325,0.155268875,0.15327175,0.0077789898,0.0,0.0,0.0,11.3087585,10.966069,43.424052625,42.627437,1.0,1.0,0.79363675,0.7918894999999999,0.0,0.0,0.20636325,0.204616,0.0,0.0,54.73281112499999,53.593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0090384268155166,0.1039054114804163
535,amino,methyl,ethylene,alkylsilane,0.5,0.5,0.1311487371166666,13.30035,10.7297,0.315767985,0.066142921,4.09015525,3.7807945,91.6394355,57.550247000000006,17,7.096688,6.538674999999999,6.9868035,6.473607,1.2368035,0.973607,3.4753735,3.096688,3.2170085,2.9340170000000003,0.36840175,0.2368034999999999,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,0.7668761220000001,0.5493420680000001,0.0,-0.14,-0.26,0.02124825,8.75e-05,-6.39,-13.519999999999998,-29.063077,-52.02,0.9397688915333334,34.633211749999994,19.1961125,0.2837889612,0.236166354,25.79320825,22.3770615,0.746425,0.30055,30.5265,25.02,36.29576225,30.5445745,2.5,2.0,0.4739308258,0.175804638,0.8112263857,0.7982574045,0.1448405907,9.651e-06,2.979503578,2.466881549,9.4629779943,2.5489049275,11.5073540435,3.145531476,1.0,1.0,0.668265622,0.494972491,0.2407635,0.2308079999999999,0.5716902500000001,0.4210219999999999,0.261700834,1e-08,6.505,0.0,7.90240375,7.5802555,16.3173335,13.199664,0.9271615,0.8543229999999999,0.66923225,0.6358134999999999,0.0728385,0.0,0.3307677500000001,0.297349,0.0,0.0,22.789808,17.920061,0.0,0.0,1.42992925,0.0,0.0728385,0.0,0.0114620211479974,0.4266511172184144
4258,carboxyl,nitro,toluene,alkylsilane,0.25,0.75,0.1328309873666666,24.466125,13.01625,0.5381043560000001,0.35195035,3.7923585,3.785534,246.930866,87.74485599999998,17,10.359114375,6.25412675,9.513453375,5.02690675,2.888453375,1.77690675,5.482314,3.0778769999999995,4.60409525,2.2081905,1.303064125,0.60612825,0.757348375,0.26469675,0.757348375,0.26469675,0.3125,0.0,0.3125,0.0,0.15625,0.0,0.15625,0.0,33.0,24.0,0.9721266458,0.9498010640000002,0.0,-0.68125,-0.7799999999999999,1.3744942500000004,0.8381700000000002,1.6003929999999995,1.4174999999999998,1.227882,1.038264,1.458534597,1847.43592175,21.7264685,0.1023174198,0.007890949,46.178985375,28.14697875,1.12292,-0.0576,76.8025,57.517,83.422907875,60.76756575,6.0,4.0,0.2078592068,0.1029093445,0.8004512607000001,0.698798192,0.0888563928,0.0397737025,46.7220173611,4.8650383702,120.0699578883,42.2427816445,165.0209170473,46.8527138295,1.5,1.0,1.3841432519,1.0100904427,0.26319275,0.1496549999999999,0.340104125,0.141289,0.040938042,0.019644166,20.84,0.0,15.153656875,13.707585,29.530968375,10.06157475,0.7783056250000001,0.55661125,0.579672625,0.37793925,0.188969625,0.0,0.420327375,0.2185939999999999,0.03272475,0.0,38.72877475,14.7496025,0.925063125,0.0,5.030787375,0.0,0.221694375,0.0,0.0013289329301028,0.2420646481718109
972,carboxyl,pyrrole,methyl,alkylsilane,0.5,0.5,0.1320736380666666,15.383875000000002,11.348,0.2238045768,0.000769609,3.8331685,3.6459450000000007,131.96345025000002,61.509775,17,7.792802000000001,7.0,7.44092775,7.0,1.6909277500000002,1.0,3.93653075,3.25,3.490231,3.25,0.6513654999999999,0.25,0.2774177500000001,0.0,0.2774177500000001,0.0,0.1011269999999999,0.0,0.1011269999999999,0.0,0.04973875,0.0,0.04973875,0.0,21.0,14.0,0.611296261,0.2901449519999999,0.0,-0.3125,-0.625,0.2444889999999999,0.0,0.6001997499999999,0.0,0.440841,0.0,1.1177892679666668,152.72729725,21.306059,0.1867516788,0.0679838675,30.93322225,23.534016000000005,0.866605,0.70701,44.5315,24.021999999999995,50.2932195,30.04695,3.5,2.0,0.6337557560000001,0.311438724,0.8394402965000002,0.698588624,0.2645927592000001,0.0795504544999999,16.545639964999996,3.2089181460000007,26.884135596,3.2902576600000004,41.603421774,3.356680573,1.0,1.0,0.8597420788,0.554225614,0.272356,0.1666669999999999,0.60578975,0.5,0.4978836385,0.039288332,13.272500000000004,0.0,14.079248000000002,8.224551,15.3061615,13.703784,0.81957,0.6391400000000002,0.53168625,0.4384375,0.1149805,0.0,0.46831375,0.375065,0.0654495,0.0,23.81519625,21.928335,1.85012625,0.0,3.720087,0.0,0.18043,0.0,0.0117194361908671,0.3295982444287178
8692,phenol,nitro,amino,alkylsilane,0.25,0.75,0.1333998651,14.005575,10.1114,0.3925065789,0.131516233,3.65137,3.541197,108.126406125,53.590719,17,6.90158225,6.07735,6.24852925,5.947214,1.62352925,0.947214,3.477132875,2.943376,2.825096625,2.618034,0.576852125,0.223607,0.24693175,0.0,0.24693175,0.0,0.07525775,0.0,0.07525775,0.0,0.037628875,0.0,0.037628875,0.0,21.25,14.0,0.8966323074,0.8085391840000001,2.75,-0.3675,-0.695,1.03133925,0.000175,-12.7892255,-27.040000000000003,-51.378867625,-104.04,3.679613264233333,275.6066805,17.086166,0.2622543189,0.1672049907,28.452356875000003,21.220107,-0.040135,-0.4251,47.27450000000001,26.018,51.909430625,31.042199,3.5,2.0,0.36669149,0.145341741,0.7360113602,0.61622284,0.0796225875,0.029537178,13.2479730153,1.7248449520000004,40.950258402,1.807552195,53.738476547,2.934382379,1.125,1.0,0.8072457515,0.435719368,0.353591625,0.334771,0.744538125,0.54435925,0.0479518669,0.0055793628,31.71625,26.02,11.569263,6.935959999999999,15.352369625,12.695544,0.6951638750000001,0.68168175,0.557658875,0.46862575,0.301776375,0.291354,0.442341125,0.353308,0.00305975,0.0,19.451403875,13.911787,0.1788999999999999,0.0,7.291328750000001,5.719717,0.304836125,0.291354,0.0103088762839337,0.1410897677772105
3624,acetyl,phenol,methyl,alkylsilane,0.25,0.75,0.1307924791666666,20.0348,11.348,0.2061816632,0.000769609,3.937376625,3.85436125,194.150411125,61.509775,17,9.32387175,7.0,8.954124,7.0,2.204124,1.0,4.84937425,3.25,4.286405,3.25,0.945812,0.25,0.4926869999999999,0.0,0.4926869999999999,0.0,0.22577325,0.0,0.22577325,0.0,0.112886625,0.0,0.112886625,0.0,25.75,14.0,0.6249692481,0.290144952,0.0,-0.4087500000000001,-0.8175,0.422707875,0.0,0.8260735,0.0,0.5571471250000001,0.0,1.5457853292333332,800.56936125,21.306059,0.1676543374,0.0297891847999999,38.493447875,23.534016,1.225245,1.0262,56.0435,24.022,62.80027625,30.04695,4.5,2.0,0.6151456155,0.274218443,0.8624834622,0.7446749555000002,0.3057939648,0.1619528655,35.2660575331,3.208918146,81.2515003923,3.29025766,114.0478822769,3.356680573,1.5,1.0,1.0669377876,0.554225614,0.28045625,0.1666669999999999,0.624265625,0.5,0.5322809548,0.1080829645,9.72,0.0,12.15425825,8.224551,24.79936725,13.703784,0.939618125,0.87923625,0.6510076250000001,0.624935,0.051202625,0.0,0.3489923750000001,0.32291975,0.00917925,0.0,33.901805375,21.928335,0.5367000000000001,0.0,2.515120125,0.0,0.060381875,0.0,0.0043628969079176,0.5805121674471347
3910,amino,nitro,nitro,alkylsilane,0.25,0.75,0.1309692416333333,12.567524999999998,12.21665,0.6738827903,0.5964018535,3.759877875,3.72863775,81.446521625,77.46712125,17,6.07735,6.07735,4.911648,4.76371,1.6616480000000002,1.559586,2.943376,2.943376,2.154914875,2.088755,0.5431115,0.4974679999999999,0.2249712499999999,0.1928325,0.2249712499999999,0.1928325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,21.5,0.9723928346,0.9489851702,2.0,-0.53,-0.6000000000000001,2.100021875,1.8000437499999995,-2.155,-5.71,-11.78,-24.96,1.8557717494333328,17.086166,17.086166,0.2373884381,0.2202576939999999,26.808759125000005,26.01038025,-0.14685,-0.1866,54.01624999999999,50.0165,57.269605625,53.52283325,3.75,3.5,0.1533573749,0.09125968,0.8721756350000001,0.83561095,0.0162134996,0.0,3.8444151539,3.5416194107,36.3985276096,31.4569596932,40.1681909009,34.8490753977,1.0,1.0,0.92450841,0.854681404,0.362322125,0.3583862499999999,0.5555896250000001,0.5,0.0112905463999999,0.0,41.0,38.86,14.87698225,13.7425505,10.43697125,10.114318,0.62483325,0.6128600000000001,0.4195839999999999,0.38714,0.37516675,0.3631935,0.5804159999999999,0.547972,0.0,0.0,15.748960625,15.48650725,0.0,0.0,9.564992875,9.01566775,0.37516675,0.3631935,0.0063284056986426,0.2372464610614559
